date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2007-11-28,814.4,815.0,791.0,804.8,-7.800000000000068,7.800000000000068,7.442301032149509,5.368650793650799,1.0480629534206367,-0.009598818606940769,0.009598818606940769,0.01049918452465811,0.9142442048139295,24.0,10.361507936507936,2.316265175596492,0,0,0,0,1,0,,,,,804.8,
2008-01-08,857.2,880.6,857.0,877.9,20.699999999999932,20.699999999999932,7.9862231576499525,5.861111111111117,2.591963634295835,0.024148390107326098,0.024148390107326098,0.010859176516170068,2.2237772883945177,23.600000000000023,11.072619047619046,2.1313837221804133,1,0,1,0,1,0,877.9,,877.9,,877.9,
2008-01-10,879.6,894.8,865.8,894.3,15.899999999999977,15.899999999999977,8.02902235603291,5.890079365079371,1.9803158211476284,0.01810109289617484,0.01810109289617484,0.010886462113338536,1.6627158307010175,29.0,11.190873015873015,2.5913974681748875,0,0,0,0,1,0,,,,,894.3,
2008-01-14,896.9,914.0,891.0,904.4,9.5,9.5,8.026739869407303,5.879761904761909,1.1835440234219878,0.010615711252653929,0.010615711252653929,0.01086451832360451,0.9770991162663865,23.0,11.249603174603175,2.044516561430738,0,0,0,0,1,0,,,,,904.4,
2008-01-15,904.9,913.8,887.0,887.7,-16.699999999999932,16.699999999999932,8.102201826977465,5.938095238095242,2.061168106723143,-0.018465280849181705,0.018465280849181705,0.010933055682613305,1.6889405290916792,26.799999999999955,11.324603174603174,2.3665288387413232,1,0,0,0,1,0,887.7,,,,887.7,
2008-01-16,892.3,899.3,874.3,875.5,-12.200000000000045,12.200000000000045,8.109753083787298,5.935317460317465,1.5043614613112954,-0.0137433817731216,0.0137433817731216,0.01090832493534061,1.2598984587079929,25.0,11.36706349206349,2.1993367079769595,0,0,0,0,1,0,,,,,875.5,
2008-01-22,860.9,894.2,849.6,891.0,27.299999999999955,27.299999999999955,8.373220571607021,6.120634920634926,3.2603942254396423,0.03160819729072589,0.03160819729072589,0.011162980140883613,2.831519620371189,44.60000000000002,11.628174603174603,3.8355117223492496,1,1,1,0,1,1,891.0,891.0,891.0,,891.0,891.0
2008-01-24,891.6,913.2,888.8,912.4,22.0,22.0,8.469470536239683,6.171825396825401,2.597564972434235,0.024707996406109614,0.024707996406109614,0.011244210048968683,2.1973972647705766,24.40000000000009,11.726190476190476,2.0808121827411243,1,0,1,0,1,0,912.4,,912.4,,912.4,
2008-02-01,923.9,936.5,903.5,905.0,-19.5,19.5,8.581084418770258,6.24603174603175,2.2724400609957542,-0.021092482422931314,0.021092482422931314,0.011305396050635023,1.865700443262804,33.0,11.917857142857141,2.7689541504345225,1,0,0,0,1,0,905.0,,,,905.0,
2008-02-19,906.4,930.3,905.5,927.0,21.799999999999955,21.799999999999955,8.734170900573945,6.379761904761907,2.4959438334973982,0.024083075563411348,0.024083075563411348,0.011309311758559575,2.1294908193846376,24.799999999999955,12.23690476190476,2.0266562895223235,1,0,1,0,1,0,927.0,,927.0,,927.0,
2008-02-20,927.5,945.3,912.9,943.7,16.700000000000045,16.700000000000045,8.67416727913792,6.360714285714289,1.9252568532042156,0.018015102481121946,0.018015102481121946,0.01116905522640496,1.612947748573409,32.39999999999998,12.24484126984127,2.646012250056711,0,0,0,0,1,0,,,,,943.7,
2008-03-04,985.2,987.6,956.1,964.4,-18.800000000000068,18.800000000000068,8.685663730685604,6.419047619047622,2.164486282560249,-0.019121236777868256,0.019121236777868256,0.011012825681561091,1.736269812195718,31.5,12.425396825396824,2.5351303014818605,1,0,0,0,1,0,964.4,,,,964.4,
2008-03-05,967.2,992.5,958.7,988.8,24.399999999999977,24.399999999999977,8.79328758206965,6.490079365079369,2.7748438535950872,0.025300705101617565,0.025300705101617565,0.01108856021688098,2.2816943414439264,33.799999999999955,12.517460317460317,2.70022825259954,1,0,1,0,1,0,988.8,,988.8,,988.8,
2008-03-06,986.4,991.8,964.7,974.6,-14.199999999999932,14.199999999999932,8.847640598837211,6.544841269841273,1.6049476514525405,-0.014360841423948152,0.014360841423948152,0.011134804383503468,1.2897255245205879,27.09999999999991,12.588888888888889,2.1526919682259416,0,0,0,0,1,0,,,,,974.6,
2008-03-17,1017.0,1032.2,993.7,1004.1,1.6000000000000227,1.6000000000000227,8.875458701025423,6.575396825396829,0.18027237283129574,0.0015960099750623668,0.0015960099750623668,0.011130255232638973,0.14339383434641637,38.5,12.976190476190476,2.9669724770642203,0,0,0,0,1,0,,,,,1004.1,
2008-03-18,1002.2,1011.7,976.2,983.0,-21.100000000000023,21.100000000000023,8.982111166185128,6.634126984126986,2.3491136559782295,-0.021013843242704933,0.021013843242704933,0.011211004647544664,1.8743943030393089,35.5,13.084920634920636,2.713046642809486,1,0,0,0,1,0,983.0,,,,983.0,
2008-03-19,984.8,996.8,937.4,942.7,-40.299999999999955,40.299999999999955,9.356039294992593,6.790079365079368,4.307378232321956,-0.040996948118006055,0.040996948118006055,0.011528041732048291,3.5562803354565715,59.39999999999998,13.30515873015873,4.464433773748097,1,1,1,1,1,1,942.7,942.7,942.7,942.7,942.7,942.7
2008-03-20,938.8,939.1,904.4,909.6,-33.10000000000002,33.10000000000002,9.600955875742033,6.917857142857146,3.447573390440336,-0.035111912591492545,0.035111912591492545,0.01175595419643792,2.9867343819807948,34.700000000000045,13.419444444444446,2.5858000413992994,1,1,1,0,1,0,909.6,909.6,909.6,,909.6,
2008-03-31,928.2,940.5,912.1,915.8,-15.400000000000091,15.400000000000091,9.909588338045772,7.225000000000003,1.55405042819741,-0.01653780068728532,0.01653780068728532,0.012031637066786073,1.3745262257734432,28.399999999999977,13.786904761904765,2.0599257404369204,0,0,0,0,1,0,,,,,915.8,
2008-04-01,915.4,920.5,871.8,883.3,-32.5,32.5,10.128072273299924,7.3412698412698445,3.2089028516984373,-0.03548809783795589,0.03548809783795589,0.012247002452571943,2.8976966384540224,48.700000000000045,13.95198412698413,3.490542961972755,1,1,1,0,1,1,883.3,883.3,883.3,,883.3,883.3
2008-04-09,916.6,935.2,902.7,933.8,19.339999999999918,19.339999999999918,10.273341736723832,7.49198412698413,1.8825422628418709,0.021149093454060228,0.021149093454060228,0.012371380894737237,1.7095176063212971,32.5,14.276587301587304,2.276454401423131,0,0,0,0,1,0,,,,,933.8,
2008-04-18,941.8,946.2,904.4,916.2,-22.299999999999955,22.299999999999955,10.387125486291035,7.568571428571431,2.1468884754912776,-0.023761321257325472,0.023761321257325472,0.012430102719172756,1.9115949235620497,41.80000000000007,14.585317460317462,2.865895796490278,1,0,0,0,1,0,916.2,,,,916.2,
2008-05-01,875.3,881.4,847.0,852.2,-24.5,24.5,10.6657901280312,7.7745238095238145,2.2970637623564847,-0.027945705486483403,0.027945705486483403,0.01269624548320739,2.2010999648239014,34.39999999999998,15.017063492063494,2.290727479322462,1,0,1,0,1,0,852.2,,852.2,,852.2,
2008-08-11,861.3,865.6,818.1,822.6,-33.60000000000002,33.60000000000002,12.364680943145132,9.466984126984126,2.7174174695245625,-0.03924316748423268,0.03924316748423268,0.014127260985493302,2.777832696977132,47.5,18.08809523809524,2.6260365933921284,1,0,1,0,1,0,822.6,,822.6,,822.6,
2008-09-17,778.5,868.1,777.0,863.5,85.5,85.5,14.074544943967137,10.526507936507937,6.074796758288688,0.10989717223650386,0.10989717223650386,0.01646762043604934,6.67353080326818,91.10000000000002,19.73452380952381,4.6162755625263925,1,1,1,1,1,1,863.5,863.5,863.5,863.5,863.5,863.5
2008-09-18,867.0,909.7,835.9,851.7,-11.799999999999955,11.799999999999955,14.093921113394869,10.560238095238095,0.8372403893182877,-0.013665315576143549,0.013665315576143549,0.016489449799419995,0.8287308395592566,73.80000000000007,19.986507936507937,3.692490966127947,0,0,0,0,1,1,,,,,851.7,851.7
2008-09-19,852.7,877.1,824.1,872.8,21.09999999999991,21.09999999999991,14.14894997868297,10.618968253968253,1.4912767400965796,0.024773981448866864,0.024773981448866864,0.01655134923539209,1.4967952821569463,53.0,20.162301587301588,2.62866814934362,0,0,0,0,1,0,,,,,872.8,
2008-09-22,878.5,908.4,861.7,897.6,24.800000000000068,24.800000000000068,14.221828319612968,10.682460317460317,1.7437982967210348,0.02841429880843271,0.02841429880843271,0.016627669493977783,1.7088563625061115,46.69999999999993,20.298412698412697,2.3006725054738784,0,0,0,0,1,0,,,,,897.6,
2008-09-26,876.4,911.2,865.6,877.8,1.5,1.5,14.19374565463938,10.637619047619047,0.10568034939457356,0.0017117425539198905,0.0017117425539198905,0.016571868165639537,0.10329206923508201,45.60000000000002,20.603968253968254,2.2131659027002053,0,0,0,0,1,0,,,,,877.8,
2008-09-29,871.5,923.9,866.8,905.7,27.90000000000009,27.90000000000009,14.294724856970236,10.72690476190476,1.9517689412815666,0.0317840054682161,0.0317840054682161,0.01668131587896528,1.9053656017805485,57.10000000000002,20.761111111111113,2.750334492908751,0,0,0,0,1,0,,,,,905.7,
2008-09-30,907.9,914.4,856.7,870.9,-34.80000000000007,34.80000000000007,14.454791148168336,10.828095238095237,2.407506247809731,-0.03842331897979471,0.03842331897979471,0.016843498347767893,2.281195876680012,57.69999999999993,20.946031746031746,2.754698393452558,1,0,1,0,1,0,870.9,,870.9,,870.9,
2008-10-02,871.1,876.0,829.7,835.8,-34.10000000000002,34.10000000000002,14.615338811379937,10.93642857142857,2.33316520677911,-0.0391999080354064,0.0391999080354064,0.017026093861321357,2.302343000966176,46.299999999999955,21.15436507936508,2.1886735823219325,1,0,1,0,1,0,835.8,,835.8,,835.8,
2008-10-06,829.0,875.8,825.4,858.6,23.300000000000068,23.300000000000068,14.681039414884687,10.996746031746031,1.5870810874860035,0.027894169759367975,0.027894169759367975,0.017104258912075693,1.6308318239777433,50.39999999999998,21.38452380952381,2.3568446250626276,0,0,0,0,1,0,,,,,858.6,
2008-10-08,885.4,920.9,877.5,908.1,20.100000000000023,20.100000000000023,14.834404365333228,11.148730158730158,1.3549583458148178,0.02263513513513516,0.02263513513513516,0.017272838857960347,1.310446726289208,43.39999999999998,21.58095238095238,2.0110326566637236,0,0,0,0,1,0,,,,,908.1,
2008-10-10,915.9,931.1,826.6,849.6,-63.39999999999998,63.39999999999998,15.350096495158422,11.345952380952381,4.130267195388445,-0.06944140197152243,0.06944140197152243,0.017796680275066763,3.9019300733749867,104.5,22.05833333333333,4.737438609746884,1,1,1,1,1,1,849.6,849.6,849.6,849.6,849.6,849.6
2008-10-13,862.5,871.9,822.6,831.6,-18.0,18.0,15.392463605617193,11.407460317460318,1.1694034471149397,-0.0211864406779661,0.0211864406779661,0.01784777163487944,1.1870636352474382,49.299999999999955,22.200396825396822,2.2206810260076844,0,0,0,0,1,0,,,,,831.6,
2008-10-16,848.8,849.9,785.1,805.5,-42.0,42.0,15.618131302970452,11.555873015873015,2.6891821553588753,-0.049557522123893805,0.049557522123893805,0.018114394855750126,2.7358088701573466,64.79999999999995,22.47936507936508,2.882643694393445,1,0,1,0,1,0,805.5,,805.5,,805.5,
2008-10-22,775.3,775.9,720.2,729.2,-42.299999999999955,42.299999999999955,15.944349039901375,11.800714285714287,2.652977546724705,-0.054828256642903375,0.054828256642903375,0.01857601306411153,2.9515621276575446,55.69999999999993,22.939682539682536,2.4281068364240217,1,0,1,0,1,0,729.2,,729.2,,729.2,
2008-10-24,725.1,747.5,681.4,733.2,9.300000000000068,9.300000000000068,15.915702708798472,11.761428571428572,0.5843285822911777,0.012847078325735693,0.012847078325735693,0.018539330183228033,0.692963456541599,66.10000000000002,23.204761904761902,2.848553252616459,0,0,0,0,1,0,,,,,733.2,
2008-11-21,743.9,801.3,742.2,800.0,55.0,55.0,16.3664447752998,12.053888888888888,3.3605343588734597,0.0738255033557047,0.0738255033557047,0.019381628491258268,3.809045426136527,59.09999999999991,24.026587301587302,2.459775050786988,1,1,1,1,1,0,800.0,800.0,800.0,800.0,800.0,
2009-01-23,855.1,902.7,852.2,898.7,42.200000000000045,42.200000000000045,17.071419905075643,12.672539682539684,2.4719677820972126,0.04927028604786929,0.04927028604786929,0.020290701625682046,2.428219928359088,50.5,25.240079365079364,2.000786101721563,1,0,1,0,1,0,898.7,,898.7,,898.7,
2009-03-18,913.5,948.6,883.0,937.2,22.100000000000023,22.100000000000023,17.139969565322556,12.92531746031746,1.289383853091114,0.02415036608020984,0.02415036608020984,0.02039667051349638,1.1840347209722124,65.60000000000002,25.725793650793644,2.5499699208687487,0,0,0,0,1,0,,,,,937.2,
2009-11-27,1186.33,1191.3,1137.58,1177.28,-14.519999999999982,14.519999999999982,11.76366249983846,9.209761904761908,1.2343094678378754,-0.012183252223527423,0.012183252223527423,0.012754873130785552,0.9551841165806308,53.72000000000003,18.338015873015866,2.929433607866392,0,0,0,0,1,0,,,,,1177.28,
2009-12-04,1205.68,1212.24,1147.32,1160.82,-46.77999999999997,46.77999999999997,12.015641058687788,9.278412698412701,3.893258775916593,-0.038737992712818796,0.038737992712818796,0.01269130026072014,3.0523265478726205,64.92000000000007,18.37115079365079,3.5338014874080135,1,1,1,1,1,1,1160.82,1160.82,1160.82,1160.82,1160.82,1160.82
2009-12-08,1157.26,1168.47,1124.35,1128.1,-29.600000000000136,29.600000000000136,12.143260411983729,9.341984126984132,2.437566106281391,-0.025567936425671706,0.025567936425671706,0.012760735938610764,2.003641212283814,44.12000000000012,18.50015873015873,2.3848444028794327,1,0,1,0,1,0,1128.1,,1128.1,,1128.1,
2009-12-17,1139.32,1141.51,1094.71,1097.29,-40.549999999999955,40.549999999999955,12.332542225380095,9.35146825396826,3.2880487460686707,-0.035637699500808515,0.035637699500808515,0.012794591013713188,2.785372307923886,46.799999999999955,18.562301587301587,2.5212390704833547,1,1,1,0,1,0,1097.29,1097.29,1097.29,,1097.29,
2010-02-04,1106.31,1110.83,1059.58,1064.35,-46.090000000000146,46.090000000000146,12.15506837543383,9.147261904761907,3.7918338734441823,-0.04150606966607844,0.04150606966607844,0.011949869675666334,3.4733491487859287,51.25,17.929285714285715,2.8584518545077886,1,1,1,1,1,0,1064.35,1064.35,1064.35,1064.35,1064.35,
2010-05-06,1176.19,1210.98,1172.39,1208.05,33.33999999999992,33.33999999999992,11.6410689555937,8.688650793650792,2.8639981540509276,0.028381472874156103,0.028381472874156103,0.010850825010496949,2.615605066591732,38.58999999999992,16.944523809523808,2.2774319558222165,1,0,1,0,1,0,1208.05,,1208.05,,1208.05,
2010-05-19,1223.82,1227.48,1186.81,1193.46,-31.36999999999989,31.36999999999989,11.862343634962862,8.773214285714284,2.6445027193058634,-0.02561171754447547,0.02561171754447547,0.010940714648427682,2.3409547152531025,40.67000000000007,17.382539682539683,2.339704136608533,1,0,1,0,1,0,1193.46,,1193.46,,1193.46,
2010-07-01,1242.53,1243.73,1196.35,1198.4,-43.73000000000002,43.73000000000002,12.192384136688398,9.014761904761906,3.586665209178492,-0.03520565480263742,0.03520565480263742,0.0108974059347721,3.230645441067868,47.38000000000011,17.804761904761907,2.6610858518320466,1,1,1,1,1,0,1198.4,1198.4,1198.4,1198.4,1198.4,
2010-10-19,1370.25,1370.82,1328.27,1331.68,-36.51999999999998,36.51999999999998,12.548201521687767,9.233849206349205,2.910377231102035,-0.02669200409296885,0.02669200409296885,0.010756975055489634,2.4813671088088145,42.549999999999955,18.113690476190477,2.3490519535999446,1,0,1,0,1,0,1331.68,,1331.68,,1331.68,
2010-11-03,1354.65,1364.3,1325.55,1347.95,-8.349999999999909,8.349999999999909,12.474332897408802,9.226944444444442,0.669374472260107,-0.0061564550615644835,0.0061564550615644835,0.01056949708057728,0.5824737936564369,38.75,18.348174603174602,2.111926708681717,0,0,0,0,1,0,,,,,1347.95,
2010-11-04,1348.73,1393.45,1347.55,1391.2,43.25,43.25,12.740736321866752,9.355436507936504,3.3946232703812114,0.03208575985756148,0.03208575985756148,0.010736570720201701,2.988455130946942,45.90000000000009,18.47900793650794,2.4838995771692933,1,1,1,0,1,0,1391.2,1391.2,1391.2,,1391.2,
2010-11-09,1405.7,1424.3,1382.6,1392.37,-16.88000000000011,16.88000000000011,12.699374968871979,9.297619047619046,1.3291992748757677,-0.01197800248359064,0.01197800248359064,0.010666593478659296,1.1229454377871515,41.700000000000045,18.60079365079365,2.2418398259162884,0,0,0,0,1,0,,,,,1392.37,
2011-01-04,1415.88,1417.04,1374.8,1380.3,-34.24000000000001,34.24000000000001,12.593067843477527,9.15861111111111,2.7189562087314827,-0.02420574886535553,0.02420574886535553,0.010171031515150298,2.3798715822775462,42.24000000000001,17.998015873015873,2.346925366552751,1,0,1,0,1,0,1380.3,,1380.3,,1380.3,
2011-01-27,1344.52,1347.8,1310.15,1313.45,-31.99000000000001,31.99000000000001,12.546833509630357,9.077579365079366,2.549647285543878,-0.023776608395766445,0.023776608395766445,0.009999071993076192,2.3778815086270444,37.649999999999864,17.89833333333333,2.103547816370232,1,0,1,0,1,0,1313.45,,1313.45,,1313.45,
2011-01-28,1314.08,1346.87,1307.88,1336.31,22.8599999999999,22.8599999999999,12.268820852252276,8.985396825396826,1.8632597439715102,0.017404545281510447,0.017404545281510447,0.009691931298549577,1.7957767905469042,38.98999999999978,17.849682539682536,2.184352573964222,0,0,0,0,1,0,,,,,1336.31,
2011-03-15,1425.73,1425.93,1380.88,1399.83,-24.050000000000182,24.050000000000182,12.319221045638978,9.007222222222222,1.9522338231372118,-0.0168904682978904,0.0168904682978904,0.009511864949350392,1.775726252194521,45.049999999999955,17.760992063492065,2.5364574140315495,0,0,0,0,1,0,,,,,1399.83,
2011-04-29,1535.13,1569.0,1531.5,1563.3,27.549999999999955,27.549999999999955,12.25858633637486,8.986785714285714,2.2474043290171997,0.017939117694937296,0.017939117694937296,0.009237121422538632,1.9420679748959173,37.5,17.894087301587298,2.095664303407839,1,0,0,0,1,0,1563.3,,,,1563.3,
2011-05-02,1547.25,1575.13,1538.85,1545.05,-18.25,18.25,12.320615543157592,9.058492063492062,1.4812571609001601,-0.01167402290027506,0.01167402290027506,0.009271628186404732,1.2591124951918404,36.2800000000002,17.957698412698413,2.0203034468128473,0,0,0,0,1,0,,,,,1545.05,
2011-05-04,1535.72,1542.95,1505.9,1515.82,-19.730000000000018,19.730000000000018,12.272487368645287,9.0359126984127,1.6076610557699795,-0.01284881638500864,0.01284881638500864,0.00919587408002874,1.3972370949394821,37.049999999999955,17.981071428571425,2.060500129104016,0,0,0,0,1,0,,,,,1515.82,
2011-05-05,1517.5,1521.8,1462.35,1473.9,-41.919999999999845,41.919999999999845,12.563916869925523,9.177222222222223,3.3365391091009617,-0.027654998614611133,0.027654998614611133,0.009365648390935549,2.9528119634916847,59.450000000000045,18.13115079365079,3.278887296046227,1,1,1,0,1,1,1473.9,1473.9,1473.9,,1473.9,1473.9
2011-07-18,1593.55,1607.03,1495.75,1604.86,12.069999999999936,12.069999999999936,12.150223303562772,8.986904761904755,0.9933973803148695,0.007577897902422753,0.007577897902422753,0.00867877651680357,0.8731527868877219,111.27999999999997,18.380277777777778,6.0543154649458195,0,0,0,0,1,1,,,,,1604.86,1604.86
2011-08-02,1619.02,1658.74,1616.2,1658.29,38.50999999999999,38.50999999999999,12.386448575343065,9.210238095238086,3.1090429000496123,0.023774833619380403,0.023774833619380403,0.008735395649674444,2.721666490317065,42.539999999999964,18.688611111111108,2.2762526196881625,1,1,1,0,1,0,1658.29,1658.29,1658.29,,1658.29,
2011-08-04,1663.05,1681.8,1641.37,1646.86,-14.009999999999991,14.009999999999991,12.409766337962516,9.219444444444434,1.1289495401007048,-0.008435338105932428,0.008435338105932428,0.008740061977902754,0.9651348156636932,40.430000000000064,18.815317460317456,2.14878117710579,0,0,0,0,1,0,,,,,1646.86,
2011-08-09,1715.08,1777.1,1714.72,1738.4,20.5,20.5,12.873058995516264,9.484007936507927,1.5924730871768886,0.011933174224343675,0.011933174224343675,0.008952337382901139,1.332967437882301,62.37999999999988,19.12646825396825,3.261448960241661,0,0,0,0,1,1,,,,,1738.4,1738.4
2011-08-10,1742.38,1796.69,1737.1,1792.09,53.68999999999983,53.68999999999983,13.277145020950634,9.690833333333323,4.043791034539416,0.030884721583064788,0.030884721583064788,0.009142111809453818,3.378291824338336,59.590000000000146,19.336428571428566,3.0817479960104994,1,1,1,1,1,1,1792.09,1792.09,1792.09,1792.09,1792.09,1792.09
2011-08-11,1797.68,1813.77,1732.56,1763.58,-28.50999999999999,28.50999999999999,13.409628687397129,9.765357142857134,2.1260842238528763,-0.015908799223253292,0.015908799223253292,0.009199130251639662,1.729380798844292,81.21000000000004,19.606388888888883,4.142017199608974,1,0,0,0,1,1,1763.58,,,,1763.58,1763.58
2011-08-12,1761.94,1767.51,1723.37,1742.98,-20.59999999999991,20.59999999999991,13.485020362531571,9.845515873015863,1.5276209784033747,-0.011680785674593673,0.011680785674593673,0.009235793392788613,1.2647300754599091,44.1400000000001,19.756111111111107,2.234245381176013,0,0,0,0,1,0,,,,,1742.98,
2011-08-18,1789.73,1828.24,1783.73,1823.92,33.30000000000018,33.30000000000018,13.7208240888453,10.114880952380942,2.4269679273180307,0.018596910567289644,0.018596910567289644,0.009336736893111918,1.9917997883189067,44.50999999999999,20.06892857142857,2.2178563166230663,1,0,0,0,1,0,1823.92,,,,1823.92,
2011-08-19,1824.91,1876.66,1820.9,1851.51,27.589999999999918,27.589999999999918,13.811905986228957,10.206706349206337,1.9975519691133354,0.015126759945611605,0.015126759945611605,0.009374601296879627,1.613589684144392,55.75999999999999,20.192658730158726,2.761399612856315,0,0,0,0,1,0,,,,,1851.51,
2011-08-23,1907.64,1911.63,1823.34,1829.31,-67.1400000000001,67.1400000000001,14.729153948449346,10.603690476190465,4.558306623379984,-0.035402989796725515,0.035402989796725515,0.009756432106507403,3.628682023330252,88.29000000000019,20.61277777777778,4.283265504137141,1,1,1,1,1,1,1829.31,1829.31,1829.31,1829.31,1829.31,1829.31
2011-08-24,1834.5,1853.69,1749.68,1759.89,-69.41999999999985,69.41999999999985,15.407094720123402,10.877103174603162,4.50571644174612,-0.037948734768847185,0.037948734768847185,0.010069296747818118,3.768757215052796,104.00999999999999,20.98535714285714,4.956313075443762,1,1,1,1,1,1,1759.89,1759.89,1759.89,1759.89,1759.89,1759.89
2011-08-25,1749.66,1773.79,1702.55,1770.07,10.179999999999836,10.179999999999836,15.41421888016304,10.913095238095226,0.6604291841930923,0.005784452437368151,0.005784452437368151,0.010071893685118224,0.5743162724121083,71.24000000000001,21.248492063492066,3.3527085021906315,0,0,0,0,1,1,,,,,1770.07,1770.07
2011-08-26,1770.62,1826.88,1757.0,1825.27,55.200000000000045,55.200000000000045,15.764275514999271,11.090436507936497,3.5015881286443373,0.03118520736468052,0.03118520736468052,0.010234997062349996,3.0469190342415473,69.88000000000011,21.454722222222223,3.2570918083302094,1,1,1,1,1,1,1825.27,1825.27,1825.27,1825.27,1825.27,1825.27
2011-08-29,1832.26,1834.21,1775.74,1786.78,-38.49000000000001,38.49000000000001,15.968561090858,11.230079365079353,2.410361195413877,-0.021087291195275224,0.021087291195275224,0.010330702596592634,2.0412252698311564,58.47000000000003,21.638849206349207,2.7020845444425916,1,0,1,0,1,0,1786.78,,1786.78,,1786.78,
2011-08-30,1786.48,1839.6,1783.58,1834.24,47.460000000000036,47.460000000000036,16.21913011588454,11.391388888888876,2.9261741943557817,0.026561747948824162,0.026561747948824162,0.010447834083846145,2.5423209954963246,56.01999999999998,21.822658730158732,2.5670565943727475,1,0,1,0,1,0,1834.24,,1834.24,,1834.24,
2011-09-02,1825.85,1884.33,1824.14,1881.92,55.99000000000001,55.99000000000001,16.578806853814072,11.604007936507927,3.3772032266072944,0.03066382610505332,0.03066382610505332,0.010609749115152726,2.890155626890327,60.18999999999983,22.095634920634918,2.7240674556850557,1,1,1,0,1,0,1881.92,1881.92,1881.92,,1881.92,
2011-09-06,1901.2,1920.61,1858.38,1875.63,-23.909999999999854,23.909999999999854,16.66546764473796,11.721071428571417,1.4347032144369092,-0.012587257967718424,0.012587257967718424,0.010636372586982579,1.1834164199102477,62.22999999999979,22.356984126984123,2.7834702411802623,0,0,0,0,1,0,,,,,1875.63,
2011-09-07,1869.05,1880.21,1792.41,1816.93,-58.700000000000045,58.700000000000045,17.105705889102012,11.944682539682526,3.431603488365693,-0.03129615115987697,0.03129615115987697,0.010837417043345832,2.8877869177409563,87.79999999999995,22.650436507936508,3.8763049872895663,1,1,1,0,1,1,1816.93,1816.93,1816.93,,1816.93,1816.93
