date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2011-09-08,1815.95,1870.28,1813.5,1868.77,51.83999999999992,51.83999999999992,17.387484827915483,12.148809523809511,2.981454794242073,0.028531644036919372,0.028531644036919372,0.010969103801716909,2.6010916254118714,56.77999999999997,22.84472222222222,2.4854756143529375,1,0,1,0,1,0,1868.77,,1868.77,,1868.77,
2011-09-09,1868.06,1885.84,1822.77,1857.02,-11.75,11.75,17.363751152024612,12.105793650793638,0.6766970971379045,-0.006287558126468212,0.006287558126468212,0.010930864467221312,0.575211424981335,63.069999999999936,22.983531746031748,2.744138746687152,0,0,0,0,1,0,,,,,1857.02,
2011-09-12,1857.46,1861.28,1801.08,1815.87,-41.15000000000009,41.15000000000009,17.577896059373938,12.26833333333332,2.3410082674857793,-0.022159158221236222,0.022159158221236222,0.01103215932398801,2.0085966464474443,60.200000000000045,23.188214285714288,2.596146441388022,1,0,1,0,1,0,1815.87,,1815.87,,1815.87,
2011-09-13,1815.49,1843.55,1794.28,1833.37,17.5,17.5,17.60160840528987,12.309285714285702,0.9942273226997066,0.009637253768166223,0.009637253768166223,0.011040988250692812,0.8728615183121398,49.26999999999998,23.332460317460317,2.1116504359006623,0,0,0,0,1,0,,,,,1833.37,
2011-09-15,1820.99,1826.21,1772.58,1788.28,-31.019999999999982,31.019999999999982,17.753416964198703,12.468373015873002,1.7472692756867305,-0.017050513933930624,0.017050513933930624,0.01111608692173527,1.5338593566223178,53.63000000000011,23.60829365079365,2.271659307245071,0,0,0,0,1,0,,,,,1788.28,
2011-09-16,1787.81,1821.43,1762.44,1808.8,20.519999999999982,20.519999999999982,17.786187460203653,12.513928571428558,1.1537042463941862,0.011474713132171686,0.011474713132171686,0.011128492549434921,1.0311111843045035,58.99000000000001,23.76420634920635,2.482304653189905,0,0,0,0,1,0,,,,,1808.8,
2011-09-19,1818.58,1827.68,1770.62,1777.55,-31.25,31.25,17.909085739733808,12.621587301587288,1.7449243615305001,-0.017276647501105705,0.017276647501105705,0.011189981247577524,1.543938914539813,57.06000000000017,23.952896825396827,2.382175334195924,0,0,0,0,1,0,,,,,1777.55,
2011-09-22,1780.81,1786.17,1720.81,1740.1,-41.76999999999998,41.76999999999998,18.24105063393929,12.947619047619034,2.2898900309109793,-0.023441665216878887,0.023441665216878887,0.0113582837656475,2.063838666170404,65.36000000000013,24.43654761904762,2.6746822431272492,1,0,1,0,1,0,1740.1,,1740.1,,1740.1,
2011-09-23,1739.2,1755.09,1628.82,1653.92,-86.17999999999984,86.17999999999984,19.04570811503834,13.231746031746018,4.524903956285709,-0.049525889316705846,0.049525889316705846,0.011782162380490744,4.203463482960674,126.26999999999998,24.830119047619046,5.085356206220363,1,1,1,1,1,1,1653.92,1653.92,1653.92,1653.92,1653.92,1653.92
2011-09-26,1647.36,1663.46,1531.94,1627.65,-26.269999999999982,26.269999999999982,19.125107298442604,13.33289682539681,1.3735870649018112,-0.015883476830801962,0.015883476830801962,0.011830043137230172,1.3426389613758283,131.51999999999998,25.321865079365082,5.193930209634373,0,0,0,0,1,1,,,,,1627.65,1627.65
2011-09-27,1623.97,1677.0,1614.67,1650.17,22.519999999999982,22.519999999999982,19.17106139494767,13.416150793650779,1.1746871775151109,0.013835898381101577,0.013835898381101577,0.011857144156279071,1.1668828681461747,62.32999999999993,25.49138888888889,2.4451394261678754,0,0,0,0,1,0,,,,,1650.17,
2011-09-28,1651.42,1669.05,1598.41,1608.16,-42.00999999999999,42.00999999999999,19.355232868279195,13.54007936507935,2.170472465296407,-0.02545798311689098,0.02545798311689098,0.011964616004627976,2.1277726846430927,70.63999999999987,25.717261904761905,2.746793195232028,1,0,1,0,1,0,1608.16,,1608.16,,1608.16,
2011-09-29,1609.18,1634.83,1582.84,1614.23,6.069999999999936,6.069999999999936,19.355196217122174,13.549206349206335,0.31361087389185116,0.003774500049746254,0.003774500049746254,0.011963700132851949,0.31549604284895055,51.99000000000001,25.89325396825397,2.0078588833887605,0,0,0,0,1,0,,,,,1614.23,
2011-10-04,1662.35,1678.35,1595.65,1621.57,-35.8900000000001,35.8900000000001,19.545601087893267,13.723888888888872,1.836218791052208,-0.021653614566867437,0.021653614566867437,0.01205597452334985,1.7960899407118858,82.69999999999982,26.271031746031742,3.147954020210558,0,0,0,0,1,1,,,,,1621.57,1621.57
2011-10-25,1652.73,1708.73,1643.54,1704.59,51.23000000000002,51.23000000000002,19.872529901269427,14.087182539682525,2.577930452464813,0.030985387332462394,0.030985387332462394,0.012142743705308975,2.551761618662441,65.19000000000005,27.15214285714286,2.400915476284431,1,0,1,0,1,0,1704.59,,1704.59,,1704.59,
2011-11-17,1763.67,1766.79,1710.32,1721.15,-41.82999999999993,41.82999999999993,20.011565610889853,14.357380952380938,2.0902912252521095,-0.02372687154703963,0.02372687154703963,0.012004774388959019,1.9764529326649911,56.47000000000003,27.90527777777778,2.023631531271465,1,0,0,0,1,0,1721.15,,,,1721.15,
2011-11-21,1722.09,1726.23,1666.33,1677.18,-46.419999999999845,46.419999999999845,20.220989138962672,14.496746031746016,2.295634485582893,-0.02693200278486879,0.02693200278486879,0.012118689793812695,2.222352683589538,59.90000000000009,28.126388888888894,2.129672608760064,1,0,1,0,1,0,1677.18,,1677.18,,1677.18,
2011-12-14,1627.62,1641.35,1563.56,1573.4,-58.01999999999998,58.01999999999998,21.03925712826834,15.149404761904744,2.7577019305517365,-0.03556410979392185,0.03556410979392185,0.012535109176800858,2.8371599554746223,77.78999999999996,29.244523809523812,2.659985182411032,1,0,1,0,1,0,1573.4,,1573.4,,1573.4,
2012-01-25,1665.84,1713.01,1648.99,1709.91,44.25999999999999,44.25999999999999,21.340051634749926,15.565992063492043,2.0740343443184295,0.02657220904751898,0.02657220904751898,0.012615812513251567,2.106262202264635,64.01999999999998,30.21043650793651,2.119135219485539,1,0,1,0,1,0,1709.91,,1709.91,,1709.91,
2012-02-29,1785.06,1790.56,1685.96,1696.35,-87.70000000000005,87.70000000000005,22.23061761034213,16.12896825396824,3.945009605095283,-0.049157815083658,0.049157815083658,0.013025145527569724,3.774070314961773,104.59999999999991,31.244126984126982,3.3478291793251276,1,1,1,1,1,1,1696.35,1696.35,1696.35,1696.35,1696.35,1696.35
2012-06-01,1559.49,1629.53,1544.92,1623.04,62.13999999999987,62.13999999999987,23.036139776439494,16.990793650793638,2.6975005622927477,0.03981036581459406,0.03981036581459406,0.01345126587547786,2.9595999501556043,84.6099999999999,32.699841269841265,2.587474333645615,1,0,1,0,1,0,1623.04,,1623.04,,1623.04,
2012-09-13,1731.15,1772.66,1715.46,1766.12,35.47999999999979,35.47999999999979,19.592049949281446,14.001706349206344,1.8109386251999142,0.02050108630333275,0.02050108630333275,0.011732499705157511,1.7473758208850105,57.200000000000045,28.542182539682532,2.0040513692488027,0,0,0,0,1,0,,,,,1766.12,
2013-02-20,1604.55,1609.53,1558.65,1563.94,-40.710000000000036,40.710000000000036,14.935584916517993,10.372420634920635,2.7257051014437916,-0.025370018384071314,0.025370018384071314,0.009003546324544696,2.8177806243868315,50.87999999999988,21.64519841269841,2.3506368031327693,1,0,1,0,1,0,1563.94,,1563.94,,1563.94,
2013-04-12,1559.95,1564.71,1481.75,1482.33,-78.66000000000008,78.66000000000008,14.198141330155694,9.85503968253968,5.5401617839183395,-0.05039109795706576,0.05039109795706576,0.00876160616686391,5.75135391814838,82.96000000000004,20.758293650793647,3.9964749220525766,1,1,1,1,1,1,1482.33,1482.33,1482.33,1482.33,1482.33,1482.33
2013-04-15,1482.82,1495.57,1337.09,1348.0,-134.32999999999993,134.32999999999993,16.506509025981675,10.3690873015873,8.138001789994542,-0.09062084690993229,0.09062084690993229,0.010443664733768523,8.677111839574765,158.48000000000002,21.307896825396817,7.437618142167283,1,1,1,1,1,1,1348.0,1348.0,1348.0,1348.0,1348.0,1348.0
2013-04-16,1362.17,1403.44,1321.54,1366.31,18.309999999999945,18.309999999999945,16.548917561322963,10.426071428571426,1.106416775124487,0.013583086053412423,0.013583086053412423,0.010480642288425605,1.2960165684132767,81.90000000000009,21.572460317460315,3.7965071574943114,0,0,0,0,1,1,,,,,1366.31,1366.31
2013-04-18,1376.33,1402.07,1336.14,1390.5,14.759999999999991,14.759999999999991,16.568489043698925,10.462460317460316,0.8908476784497914,0.010728771424833174,0.010728771424833174,0.01050215097589946,1.021578479442332,65.92999999999984,21.79460317460317,3.0250608130744396,0,0,0,0,1,1,,,,,1390.5,1390.5
2013-05-20,1364.59,1399.54,1337.95,1393.41,34.51999999999998,34.51999999999998,16.860618323237407,10.80178571428571,2.0473744994526273,0.025403086342529548,0.025403086342529548,0.010824218207896422,2.3468749294057685,61.58999999999992,22.458650793650794,2.7423731089586116,1,0,1,0,1,0,1393.41,,1393.41,,1393.41,
2013-05-22,1376.41,1414.31,1354.44,1369.5,-6.880000000000109,6.880000000000109,16.84902407329688,10.790992063492059,0.408332255332453,-0.004998619567270745,0.004998619567270745,0.010823580075822733,0.4618268199850487,59.86999999999989,22.586666666666666,2.6506788665879526,0,0,0,0,1,0,,,,,1369.5,
2013-06-20,1350.93,1351.15,1276.13,1284.42,-66.6099999999999,66.6099999999999,17.002175278066982,11.076230158730151,3.9177339905398827,-0.049303124282954414,0.049303124282954414,0.011131416445645465,4.429186934448173,75.01999999999998,22.455793650793648,3.3407859533545623,1,1,1,1,1,1,1284.42,1284.42,1284.42,1284.42,1284.42,1284.42
2013-06-26,1277.08,1277.97,1221.58,1226.89,-50.57999999999993,50.57999999999993,17.0277155956045,11.12813492063491,2.970451304287496,-0.039593884787901025,0.039593884787901025,0.01124710607621208,3.5203619953085634,56.3900000000001,22.546071428571427,2.5011009203377257,1,0,1,1,1,0,1226.89,,1226.89,1226.89,1226.89,
2013-06-27,1224.69,1244.63,1196.48,1200.29,-26.600000000000136,26.600000000000136,17.09052978226462,11.190119047619039,1.5564175212171474,-0.02168083528270679,0.02168083528270679,0.011316397665751026,1.9158778193456067,48.15000000000009,22.632896825396823,2.1274342551665777,0,0,0,0,1,0,,,,,1200.29,
2013-06-28,1202.43,1235.14,1180.17,1234.86,34.569999999999936,34.569999999999936,17.195112868057798,11.241984126984116,2.0104549627131725,0.02880137300152458,0.02880137300152458,0.011444934371211742,2.5165170954558485,54.97000000000003,22.71892857142857,2.4195683272287125,1,0,1,0,1,0,1234.86,,1234.86,,1234.86,
2013-08-15,1335.83,1370.1,1318.9,1365.61,30.079999999999927,30.079999999999927,17.73691345185109,11.752698412698404,1.6958982227463406,0.022522893532904487,0.022522893532904487,0.012065582115884722,1.866705917425433,51.19999999999982,23.55813492063492,2.1733469212434544,0,0,0,0,1,0,,,,,1365.61,
2013-09-18,1310.33,1367.38,1291.79,1364.02,53.6099999999999,53.6099999999999,18.182358712075764,12.275753968253964,2.948462344678909,0.04091085995985981,0.04091085995985981,0.012573762634301372,3.2536688618770726,75.59000000000015,24.17210317460317,3.1271585866562104,1,0,1,1,1,1,1364.02,,1364.02,1364.02,1364.02,1364.02
2013-10-01,1327.47,1337.67,1282.3,1288.68,-39.97000000000003,39.97000000000003,18.435962415899724,12.484603174603173,2.1680452095914835,-0.030083167124524912,0.030083167124524912,0.012820224374851398,2.346539829953141,55.37000000000012,24.475873015873017,2.2622277850555825,1,0,1,0,1,0,1288.68,,1288.68,,1288.68,
2014-06-19,1278.29,1321.51,1275.87,1319.67,42.210000000000036,42.210000000000036,13.896005401199368,10.161904761904761,3.0375635861768506,0.033042130477666645,0.033042130477666645,0.010705622389509757,3.08642779237609,45.6400000000001,20.548611111111107,2.2210746873943954,1,1,1,1,1,0,1319.67,1319.67,1319.67,1319.67,1319.67,
2014-10-31,1200.1,1202.55,1161.42,1171.52,-26.450000000000045,26.450000000000045,10.697101496254593,7.84547619047619,2.47263242377022,-0.022079017003764738,0.022079017003764738,0.008406453742314647,2.6264365070645668,41.12999999999988,16.114087301587304,2.552425044634604,1,0,1,0,1,0,1171.52,,1171.52,,1171.52,
2014-11-07,1140.6,1178.58,1131.44,1176.24,34.92000000000007,34.92000000000007,10.979202148266321,7.974246031746029,3.1805589812839123,0.03059615182420362,0.03059615182420362,0.008691405909540085,3.520276482613691,47.13999999999987,16.27003968253968,2.897350032316672,1,1,1,1,1,0,1176.24,1176.24,1176.24,1176.24,1176.24,
2014-11-14,1162.36,1193.45,1146.72,1188.33,26.309999999999945,26.309999999999945,11.05601768226022,8.054920634920634,2.3796995225699837,0.02264160685702479,0.02264160685702479,0.00879121519875252,2.5754809028264547,46.73000000000002,16.448134920634917,2.8410515979763247,1,0,1,0,1,0,1188.33,,1188.33,,1188.33,
2014-12-01,1158.49,1220.8,1141.74,1210.8,44.919999999999845,44.919999999999845,11.235642924838965,8.100634920634917,3.9979910629496676,0.03852883658695564,0.03852883658695564,0.008992199399884444,4.284695531490412,79.05999999999995,16.477142857142855,4.7981619559563,1,1,1,1,1,1,1210.8,1210.8,1210.8,1210.8,1210.8,1210.8
2014-12-09,1203.03,1238.09,1199.26,1230.62,27.399999999999864,27.399999999999864,11.216531164198093,8.090674603174602,2.44282297252983,0.022772227855254953,0.022772227855254953,0.008990063884841318,2.5330440525180875,38.82999999999993,16.466666666666665,2.358097165991899,1,0,1,0,1,0,1230.62,,1230.62,,1230.62,
2014-12-15,1221.51,1224.03,1190.46,1192.14,-30.2199999999998,30.2199999999998,11.181092970339822,8.016825396825391,2.7027769181568067,-0.0247226676265583,0.0247226676265583,0.008958425677590158,2.759711194390214,33.569999999999936,16.37928571428571,2.0495399241201833,1,0,1,0,1,0,1192.14,,1192.14,,1192.14,
2014-12-16,1193.08,1223.34,1187.34,1196.3,4.1599999999998545,4.1599999999998545,11.180803148184342,8.016071428571422,0.37206629477913666,0.003489523042595546,0.003489523042595546,0.008958205460906036,0.38953371384748464,36.0,16.494682539682536,2.182521543739445,0,0,0,0,1,0,,,,,1196.3,
2015-01-15,1229.28,1266.64,1225.87,1262.31,33.419999999999845,33.419999999999845,11.359074818723904,8.136904761904752,2.9421410223402593,0.027195273783658297,0.027195273783658297,0.009125461496202691,2.980153255260006,40.77000000000021,16.74,2.435483870967755,1,0,1,0,1,0,1262.31,,1262.31,,1262.31,
2015-01-29,1284.66,1285.75,1251.88,1257.3,-27.420000000000073,27.420000000000073,11.48485056187922,8.290515873015865,2.387492971916689,-0.02134317205305442,0.02134317205305442,0.00921651489613401,2.315753003557462,33.86999999999989,16.793968253968252,2.016795523714101,1,0,1,0,1,0,1257.3,,1257.3,,1257.3,
2015-02-06,1266.87,1268.62,1228.21,1233.12,-31.40000000000009,31.40000000000009,11.741361755263155,8.484126984126977,2.6743064948088158,-0.024831556638091997,0.024831556638091997,0.009419080189598791,2.636303772582034,40.409999999999854,17.020912698412697,2.3741382566264106,1,0,1,0,1,0,1233.12,,1233.12,,1233.12,
2015-03-06,1199.08,1200.66,1163.81,1167.13,-31.339999999999918,31.339999999999918,11.65848070641713,8.309007936507928,2.688171880127534,-0.026150007926773234,0.026150007926773234,0.009410306132250164,2.7788689931302293,36.850000000000136,16.984166666666663,2.169667827878915,1,0,1,0,1,0,1167.13,,1167.13,,1167.13,
2015-07-20,1132.56,1133.1,1069.72,1096.7,-37.52999999999997,37.52999999999997,11.274150388164813,8.209722222222206,3.3288539453400925,-0.033088527018329594,0.033088527018329594,0.009370980794874074,3.530956656791893,63.37999999999988,16.773095238095237,3.7786704898718115,1,1,1,1,1,1,1096.7,1096.7,1096.7,1096.7,1096.7,1096.7
2015-10-02,1113.48,1141.21,1104.59,1138.72,25.200000000000045,25.200000000000045,11.49791248963205,8.443531746031725,2.191702191395482,0.022630936130469185,0.022630936130469185,0.009694585164247826,2.3343893263147226,36.62000000000012,17.132976190476185,2.1373986394936044,1,0,1,0,1,0,1138.72,,1138.72,,1138.72,
2016-02-08,1168.46,1200.81,1164.23,1190.02,16.960000000000036,16.960000000000036,9.42414827156311,7.197063492063484,1.799632127093753,0.014457913491211052,0.014457913491211052,0.00827993494148438,1.746138537728549,36.57999999999993,15.217420634920645,2.4038239382078226,0,0,0,0,1,0,,,,,1190.02,
2016-02-11,1196.72,1263.34,1196.72,1248.7,51.289999999999964,51.289999999999964,9.966771326627812,7.389047619047612,5.14609980696262,0.042834116969124994,0.042834116969124994,0.008711319387427786,4.917064231503597,66.61999999999989,15.398214285714294,4.326475704511181,1,1,1,1,1,1,1248.7,1248.7,1248.7,1248.7,1248.7,1248.7
2016-02-15,1232.0,1234.76,1202.13,1209.07,-29.060000000000173,29.060000000000173,10.157373811963396,7.538968253968245,2.8609757342762347,-0.02347087947146113,0.02347087947146113,0.008854012257915886,2.6508749691957005,32.62999999999988,15.456626984126991,2.111068607239399,1,0,1,0,1,0,1209.07,,1209.07,,1209.07,
2016-02-18,1208.01,1239.84,1200.64,1230.65,22.340000000000146,22.340000000000146,10.276213955890952,7.6488492063492,2.1739524007471154,0.018488632883945467,0.018488632883945467,0.008947409008325342,2.06636724293505,39.19999999999982,15.620912698412706,2.509456441939085,1,0,1,0,1,0,1230.65,,1230.65,,1230.65,
2016-02-24,1227.03,1253.24,1221.76,1229.17,2.730000000000018,2.730000000000018,10.398818152338645,7.762619047619042,0.2625298336798066,0.0022259547959949267,0.0022259547959949267,0.009041975115636192,0.24618015063385948,31.480000000000018,15.738055555555565,2.0002471009760487,0,0,0,0,1,0,,,,,1229.17,
2016-03-10,1252.7,1273.27,1236.99,1271.98,19.09999999999991,19.09999999999991,10.411667823359148,7.868333333333327,1.8344803468612407,0.015244875806142573,0.015244875806142573,0.009026602253309382,1.688883078962897,36.27999999999997,15.982341269841278,2.270005338232918,0,0,0,0,1,0,,,,,1271.98,
2016-03-11,1269.91,1283.36,1248.16,1249.23,-22.75,22.75,10.50402897672513,7.930436507936502,2.1658356094037385,-0.01788550134436076,0.01788550134436076,0.009091990438246447,1.9671711563975531,35.19999999999982,16.07345238095239,2.1899464511876157,1,0,0,0,1,0,1249.23,,,,1249.23,
2016-03-16,1232.78,1263.86,1226.64,1262.04,29.59999999999991,29.59999999999991,10.688257316485963,8.054126984126976,2.7693944039262393,0.024017396384408092,0.024017396384408092,0.00923057198127226,2.6019402083789123,37.2199999999998,16.206507936507943,2.2966082604479743,1,0,1,0,1,0,1262.04,,1262.04,,1262.04,
2016-03-23,1247.72,1249.31,1215.31,1220.13,-27.86999999999989,27.86999999999989,10.751593359170336,8.08357142857142,2.5921739289208503,-0.02233173076923068,0.02233173076923068,0.00926914458808226,2.4092547653149734,34.0,16.285753968253978,2.0877142112226807,1,0,1,0,1,0,1220.13,,1220.13,,1220.13,
2016-06-03,1210.32,1244.59,1206.85,1244.51,33.48000000000002,33.48000000000002,11.355202993978795,8.546031746031746,2.9484281362255795,0.027645888210861842,0.027645888210861842,0.009674679739125804,2.857550736181775,37.74000000000001,17.05095238095238,2.213366101600246,1,0,1,0,1,0,1244.51,,1244.51,,1244.51,
2016-06-16,1293.17,1315.54,1277.97,1278.75,-12.759999999999991,12.759999999999991,11.360821435377083,8.558452380952383,1.123158221663966,-0.009879908014649512,0.009879908014649512,0.009667685420529525,1.0219517480026117,37.569999999999936,17.18972222222222,2.1856083253882295,0,0,0,0,1,0,,,,,1278.75,
2016-06-24,1253.05,1358.25,1250.34,1315.67,59.710000000000036,59.710000000000036,12.124038133755322,8.950833333333335,4.924926772851163,0.0475413229720692,0.0475413229720692,0.010230010038732919,4.647241086965505,107.91000000000008,17.732738095238098,6.085354637306573,1,1,1,1,1,1,1315.67,1315.67,1315.67,1315.67,1315.67,1315.67
2016-10-04,1311.76,1312.97,1266.92,1268.45,-43.27999999999997,43.27999999999997,12.30440801908743,9.047857142857154,3.5174386230415235,-0.03299459492426031,0.03299459492426031,0.010049840963794524,3.2830962244205026,46.049999999999955,17.87738095238095,2.575880668575612,1,1,1,1,1,0,1268.45,1268.45,1268.45,1268.45,1268.45,
2016-11-09,1273.1,1337.16,1267.91,1277.11,1.5699999999999363,1.5699999999999363,12.258525899609278,9.01849206349207,0.12807412676347796,0.0012308512473148128,0.0012308512473148128,0.009958118517773467,0.1236027915431979,69.25,17.983174603174596,3.850821755785833,0,0,0,0,1,1,,,,,1277.11,1277.11
2016-11-10,1278.44,1292.13,1252.18,1259.29,-17.819999999999936,17.819999999999936,12.296962316073587,9.044880952380959,1.4491383759635568,-0.013953379113780284,0.013953379113780284,0.0099821009193398,1.397839916319253,39.950000000000045,18.07059523809523,2.2107738828536267,0,0,0,0,1,0,,,,,1259.29,
2016-11-11,1259.14,1265.31,1219.03,1227.24,-32.049999999999955,32.049999999999955,12.465413611840564,9.155952380952387,2.571114043865862,-0.02545084928809087,0.02545084928809087,0.010112967988007171,2.516654786040328,46.27999999999997,18.205634920634918,2.5420700899337803,1,0,1,0,1,0,1227.24,,1227.24,,1227.24,
2018-02-06,1338.91,1346.08,1320.18,1324.4,-15.159999999999854,15.159999999999854,7.933842655679625,6.322738095238093,1.9108016957138945,-0.011317148914568856,0.011317148914568856,0.006218373262350364,1.819953295999363,25.899999999999864,12.34305555555555,2.098345898503422,0,0,0,0,1,0,,,,,1324.4,
2018-02-14,1329.72,1355.5,1317.3,1350.14,21.15000000000009,21.15000000000009,8.053811821676517,6.413134920634915,2.626085693121821,0.01591434096569582,0.01591434096569582,0.006302793188539908,2.5249663902398334,38.200000000000045,12.509722222222218,3.0536249583657202,1,0,1,0,1,1,1350.14,,1350.14,,1350.14,1350.14
2018-03-21,1311.54,1336.6,1309.79,1331.8,20.74000000000001,20.74000000000001,8.069389216313276,6.3671825396825295,2.5702069195115183,0.015819260750842837,0.015819260750842837,0.006267293061623745,2.524097819473013,26.809999999999945,12.607658730158727,2.126485224085885,1,0,1,0,1,0,1331.8,,1331.8,,1331.8,
2018-04-11,1339.54,1365.2,1339.49,1353.08,14.0,14.0,8.231138251339633,6.507380952380946,1.700858322689632,0.010454939211996297,0.010454939211996297,0.006366756890171042,1.6421137782308861,25.710000000000036,12.75424603174603,2.0157992825296307,0,0,0,0,1,0,,,,,1353.08,
2018-05-15,1314.14,1314.84,1288.66,1290.77,-22.360000000000127,22.360000000000127,8.177115849337238,6.455158730158724,2.7344604640537686,-0.017028017028017123,0.017028017028017123,0.00628398761681815,2.709747069272414,26.179999999999836,12.808650793650795,2.043931122938973,1,0,1,0,1,0,1290.77,,1290.77,,1290.77,
2018-06-15,1302.16,1303.07,1275.33,1280.19,-22.059999999999945,22.059999999999945,8.087800558332981,6.264365079365072,2.72756478611125,-0.01693991169130347,0.01693991169130347,0.0062044755140832405,2.730272954233179,27.74000000000001,12.694206349206349,2.185248863686097,1,0,1,0,1,0,1280.19,,1280.19,,1280.19,
2018-08-24,1185.3,1208.49,1183.18,1205.88,20.610000000000127,20.610000000000127,8.024161871987967,6.184404761904765,2.568492551471179,0.017388443139537933,0.017388443139537933,0.006195884331710453,2.8064505740599635,25.309999999999945,12.524880952380952,2.0207776901215633,1,0,1,0,1,0,1205.88,,1205.88,,1205.88,
2018-10-11,1194.18,1226.3,1191.22,1224.82,30.789999999999964,30.789999999999964,7.958186290820146,5.967857142857143,3.8689720088001156,0.025786621776672247,0.025786621776672247,0.0062366909674305155,4.134664024774696,35.07999999999993,12.377420634920632,2.8341930871306187,1,1,1,1,1,0,1224.82,1224.82,1224.82,1224.82,1224.82,
2019-03-01,1314.15,1315.17,1290.12,1293.42,-19.659999999999854,19.659999999999854,7.6388860608354765,5.687142857142859,2.5736736800927766,-0.01497243123038951,0.01497243123038951,0.006060733458074306,2.470399223784169,25.050000000000182,11.682698412698404,2.1441964103748763,1,0,1,0,1,0,1293.42,,1293.42,,1293.42,
2019-03-28,1309.31,1312.24,1288.48,1289.87,-19.76000000000022,19.76000000000022,7.461235758069871,5.600793650793651,2.6483548624808346,-0.015088231027084151,0.015088231027084151,0.005942707355046157,2.5389490219928494,23.75999999999999,11.518412698412689,2.062784224016758,1,0,1,0,1,0,1289.87,,1289.87,,1289.87,
2019-06-20,1359.47,1393.9,1357.65,1388.35,28.70999999999981,28.70999999999981,7.624438223414532,5.767976190476191,3.7655233288967893,0.02111588361625122,0.02111588361625122,0.006062427081553776,3.483074242740302,36.25,11.623769841269834,3.1186095814884,1,1,1,1,1,1,1388.35,1388.35,1388.35,1388.35,1388.35,1388.35
